J2FrcTrq1,J2FrcTrq2,J2FrcTrq3,J2FrcTrq4,J2FrcTrq5,J2FrcTrq6,J2FrcTrq7,J2FrcTrq8
290.62063253062,519.368319836215,-642.694972158932,595.150236244589,-2326.96600292956,-168.916368341748,-389.004653831796,2333.0888363463
290.524031336631,519.386949959941,-643.499898361107,595.119329691767,-2326.96716980171,-169.828304557679,-388.903801476197,2333.15620187846
290.427078080632,519.405645306322,-644.307833446919,595.088322905542,-2326.96833834573,-170.743616236135,-388.802581690207,2333.22417057361
290.329772845916,519.424405796069,-645.118777829097,595.057216019906,-2326.96950853156,-171.662303485597,-388.700994517715,2333.29274632944
290.232115716684,519.443231348874,-645.932731921715,595.026009168962,-2326.97068032898,-172.584366415011,-388.599040002598,2333.36193305745
290.134106778057,519.462121883399,-646.749696140185,594.994702486925,-2326.97185370768,-173.509805133774,-388.496718188717,2333.43173468292
290.035746116078,519.481077317276,-647.569670901255,594.963296108111,-2326.9730286372,-174.438619751747,-388.394029119917,2333.5021551449
289.937033817725,519.500097567091,-648.392656623008,594.931790166939,-2326.97420508696,-175.370810379247,-388.290972840022,2333.57319839622
289.83796997091,519.519182548383,-649.218653724856,594.90018479792,-2326.97538302625,-176.306377127051,-388.187549392833,2333.64486840347
289.738554664489,519.538332175631,-650.047662627535,594.868480135654,-2326.97656242424,-177.245320106401,-388.08375882213,2333.71716914697
289.638787988267,519.557546362248,-650.879683753103,594.836676314828,-2326.97774324997,-178.187639428991,-387.979601171665,2333.79010462081
289.538670033005,519.576825020574,-651.714717524936,594.804773470205,-2326.97892547235,-179.133335206982,-387.875076485162,2333.86367883277
289.438200890429,519.59616806187,-652.552764367728,594.772771736625,-2326.98010906016,-180.082407552998,-387.770184806319,2333.93789580436
289.337380653229,519.615575396303,-653.393824707474,594.740671248993,-2326.98129398205,-181.03485658012,-387.664926178794,2334.01275957082
289.236209415074,519.635046932949,-654.237898971489,594.708472142283,-2326.98248020657,-181.990682401897,-387.55930064622,2334.08827418104
289.134687270613,519.654582579775,-655.084987588377,594.676174551524,-2326.98366770209,-182.949885132337,-387.453308252187,2334.16444369762
289.032814315482,519.674182243636,-655.935090988048,594.6437786118,-2326.98485643691,-183.912464885912,-387.346949040249,2334.24127219684
288.930590646314,519.693845830267,-656.788209601707,594.611284458243,-2326.98604637916,-184.878421777561,-387.240223053922,2334.31876376862
288.828016360739,519.713573244276,-657.644343861848,594.578692226027,-2326.98723749685,-185.847755922687,-387.133130336675,2334.39692251655
288.725091557399,519.733364389132,-658.503494202246,594.546002050366,-2326.98842975788,-186.820467437151,-387.025670931936,2334.47575255783
288.621816335944,519.75321916716,-659.365661057971,594.513214066504,-2326.98962313,-187.796556437292,-386.917844883082,2334.55525802333
288.518190797049,519.773137479536,-660.230844865356,594.480328409715,-2326.99081758084,-188.776023039904,-386.809652233448,2334.6354430575
288.414215042412,519.793119226271,-661.09904606202,594.44734521529,-2326.9920130779,-189.758867362254,-386.701093026311,2334.71631181841
288.309889174766,519.813164306209,-661.970265086845,594.41426461854,-2326.99320958856,-190.745089522073,-386.592167304896,2334.79786847771
288.205213297884,519.833272617021,-662.844502379978,594.381086754787,-2326.99440708006,-191.734689637558,-386.482875112377,2334.88011722064
288.100187516583,519.853444055191,-663.721758382831,594.347811759355,-2326.9956055195,-192.727667827379,-386.373216491867,2334.96306224601
287.994811936736,519.87367851601,-664.602033538069,594.314439767572,-2326.99680487389,-193.724024210668,-386.263191486418,2335.04670776618
287.889086665269,519.893975893569,-665.485328289609,594.280970914756,-2326.99800511006,-194.723758907032,-386.152800139023,2335.13105800704
287.78301181018,519.91433608075,-666.371643082617,594.247405336216,-2326.99920619475,-195.726872036541,-386.042042492608,2335.21611720804
287.676587480536,519.934758969221,-667.260978363499,594.213743167245,-2327.00040809455,-196.73336371974,-385.930918590035,2335.30188962213
287.569813786484,519.955244449423,-668.153334579903,594.179984543111,-2327.00161077593,-197.743234077643,-385.819428474095,2335.38837951576
287.462690839254,519.975792410564,-669.048712180706,594.146129599056,-2327.00281420521,-198.75648323173,-385.707572187511,2335.47559116888
287.35521875117,519.996402740612,-669.947111616018,594.112178470286,-2327.00401834862,-199.773111303959,-385.595349772931,2335.56352887493
287.247397635653,520.017075326284,-670.848533337169,594.078131291968,-2327.00522317222,-200.793118416755,-385.482761272926,2335.65219694078
287.13922760723,520.037810053042,-671.752977796711,594.043988199224,-2327.00642864196,-201.816504693015,-385.369806729993,2335.74159968681
287.030708781539,520.058606805081,-672.660445448407,594.009749327126,-2327.00763472364,-202.843270256111,-385.256486186547,2335.83174144679
286.921841275338,520.079465465324,-673.570936747236,593.975414810687,-2327.00884138297,-203.873415229887,-385.142799684923,2335.92262656793
286.812625206506,520.10038591541,-674.484452149372,593.940984784857,-2327.01004858548,-204.906939738657,-385.028747267367,2336.01425941086
286.703060694056,520.121368035688,-675.400992112197,593.906459384518,-2327.01125629661,-205.943843907215,-384.914328976042,2336.10664434961
286.593147858139,520.142411705209,-676.320557094283,593.871838744479,-2327.01246448164,-206.984127860824,-384.799544853021,2336.19978577159
286.48288682005,520.163516801719,-677.243147555388,593.837122999465,-2327.01367310573,-208.027791725221,-384.684394940287,2336.29368807757
286.372277702235,520.184683201648,-678.168763956463,593.802312284117,-2327.01488213392,-209.074835626625,-384.568879279725,2336.3883556817
286.261320628297,520.205910780099,-679.097406759628,593.767406732981,-2327.01609153109,-210.125259691723,-384.452997913129,2336.48379301144
286.150015723008,520.227199410851,-680.029076428182,593.732406480508,-2327.01730126203,-211.179064047679,-384.336750882192,2336.58000450763
286.038363112305,520.248548966336,-680.96377342659,593.697311661039,-2327.01851129135,-212.236248822137,-384.220138228507,2336.67699462435
285.926362923307,520.269959317644,-681.901498220485,593.66212240881,-2327.01972158357,-213.296814143217,-384.103159993564,2336.77476782905
285.814015284315,520.291430334502,-682.842251276646,593.626838857935,-2327.02093210306,-214.360760139512,-383.985816218745,2336.87332860242
285.701320324824,520.312961885278,-683.786033063017,593.591461142408,-2327.02214281405,-215.428086940099,-383.868106945329,2336.97268143844
285.588278175524,520.334553836965,-684.732844048678,593.555989396092,-2327.02335368066,-216.498794674527,-383.750032214482,2337.07283084432
285.474888968311,520.356206055174,-685.682684703853,593.520423752716,-2327.02456466685,-217.572883472826,-383.631592067258,2337.17378134054
285.361152836293,520.377918404124,-686.635555499905,593.484764345865,-2327.02577573648,-218.650353465506,-383.512786544595,2337.27553746078
285.247069913793,520.39969074664,-687.591456909319,593.449011308978,-2327.02698685325,-219.731204783554,-383.393615687315,2337.37810375193
285.132640336361,520.421522944138,-688.55038940571,593.413164775337,-2327.02819798075,-220.815437558437,-383.274079536118,2337.48148477408
285.017864240778,520.44341485662,-689.512353463808,593.377224878066,-2327.02940908241,-221.903051922105,-383.154178131586,2337.5856851005
284.902741765061,520.465366342662,-690.477349559452,593.341191750118,-2327.03062012156,-222.994048006986,-383.03391151417,2337.69070931761
284.787273048476,520.487377259412,-691.445378169594,593.305065524278,-2327.03183106136,-224.088425945988,-382.913279724202,2337.79656202497
284.671458231533,520.509447462572,-692.416439772276,593.268846333144,-2327.03304186488,-225.1861858725,-382.792282801876,2337.90324783527
284.555297456009,520.531576806404,-693.390534846647,593.232534309135,-2327.03425249502,-226.287327920398,-382.670920787261,2338.01077137433
284.438790864938,520.553765143703,-694.36766387293,593.196129584468,-2327.03546291456,-227.391852224032,-382.549193720286,2338.11913728105
284.32193860263,520.576012325804,-695.347827332437,593.159632291168,-2327.03667308616,-228.49975891824,-382.427101640747,2338.2283502074
284.204740814671,520.598318202567,-696.331025707555,593.123042561049,-2327.03788297233,-229.611048138341,-382.304644588298,2338.33841481842
284.087197647934,520.620682622369,-697.31725948174,593.086360525714,-2327.03909253545,-230.725720020139,-382.181822602452,2338.44933579221
283.96930925058,520.643105432095,-698.306529139511,593.049586316547,-2327.04030173777,-231.843774699918,-382.058635722578,2338.56111781987
283.851075772072,520.665586477133,-699.29883516644,593.012720064705,-2327.0415105414,-232.965212314448,-381.935083987897,2338.67376560552
283.732497363176,520.688125601359,-700.294178049152,592.97576190111,-2327.04271890832,-234.090033000984,-381.81116743748,2338.78728386629
283.61357417597,520.710722647135,-701.292558275316,592.938711956446,-2327.04392680039,-235.218236897264,-381.686886110248,2338.90167733225
283.494306363851,520.733377455297,-702.293976333635,592.901570361153,-2327.04513417931,-236.349824141513,-381.562240044967,2339.01695074647
283.374694081541,520.756089865148,-703.298432713846,592.864337245415,-2327.04634100666,-237.484794872438,-381.437229280243,2339.13310886492
283.254737485091,520.778859714447,-704.305927906707,592.827012739153,-2327.04754724389,-238.623149229238,-381.311853854525,2339.25015645653
283.134436731896,520.801686839405,-705.316462403991,592.789596972026,-2327.04875285231,-239.764887351589,-381.186113806099,2339.36809830309
283.013791980692,520.824571074671,-706.330036698488,592.752090073418,-2327.04995779309,-240.910009379663,-381.060009173086,2339.48693919931
282.892803391568,520.847512253326,-707.346651283982,592.714492172428,-2327.05116202728,-242.058515454113,-380.933539993438,2339.60668395275
282.771471125973,520.870510206878,-708.366306655258,592.676803397873,-2327.05236551578,-243.210405716077,-380.806706304941,2339.72733738382
282.64979534672,520.893564765249,-709.389003308096,592.639023878272,-2327.05356821937,-244.36568030719,-380.679508145206,2339.84890432577
282.527776217992,520.916675756762,-710.414741739244,592.601153741839,-2327.05477009869,-245.524339369565,-380.551945551665,2339.97138962465
282.405413905356,520.939843008145,-711.443522446437,592.563193116486,-2327.05597111423,-246.686383045805,-380.424018561578,2340.0947981393
282.282708575761,520.963066344511,-712.475345928375,592.525142129803,-2327.05717122637,-247.851811479009,-380.295727212021,2340.21913474134
282.159660397549,520.986345589357,-713.510212684717,592.487000909061,-2327.05837039534,-249.020624812754,-380.167071539888,2340.34440431513
282.03626954046,521.009680564549,-714.548123216075,592.448769581196,-2327.05956858124,-250.192823191114,-380.038051581888,2340.47061175778
281.91253617564,521.033071090317,-715.589078024009,592.410448272808,-2327.06076574403,-251.36840675865,-379.908667374537,2340.5977619791
281.788460475648,521.056516985249,-716.633077611016,592.372037110155,-2327.06196184354,-252.547375660409,-379.778918954166,2340.7258599016
281.664042614461,521.080018066275,-717.680122480525,592.333536219139,-2327.06315683947,-253.729730041935,-379.648806356908,2340.85491046045
281.539282767481,521.103574148666,-718.730213136888,592.294945725305,-2327.06435069136,-254.915470049258,-379.5183296187,2340.9849186035
281.414181111545,521.127185046021,-719.783350085374,592.25626575383,-2327.06554335865,-256.104595828899,-379.387488775281,2341.11588929121
281.288737824927,521.15085057026,-720.83953383216,592.217496429518,-2327.06673480061,-257.297107527871,-379.256283862188,2341.24782749665
281.162953087345,521.174570531614,-721.898764884319,592.178637876788,-2327.0679249764,-258.493005293676,-379.124714914751,2341.3807382055
281.036827079972,521.198344738618,-722.961043749826,592.139690219675,-2327.06911384504,-259.692289274313,-378.992781968094,2341.51462641601
280.910359985438,521.222172998102,-724.02637093753,592.100653581815,-2327.0703013654,-260.894959618265,-378.860485057133,2341.64949713895
280.783551987841,521.246055115182,-725.094746957165,592.061528086438,-2327.07148749623,-262.101016474512,-378.727824216566,2341.78535539765
280.656403272746,521.269990893252,-726.16617231933,592.022313856366,-2327.07267219613,-263.310459992528,-378.59479948088,2341.92220622794
280.528914027203,521.293980133974,-727.240647535486,591.983011014001,-2327.07385542358,-264.523290322275,-378.461410884342,2342.06005467812
280.401084439744,521.318022637273,-728.318173117946,591.943619681318,-2327.07503713691,-265.739507614209,-378.327658460999,2342.19890580898
280.272914700393,521.342118201319,-729.398749579869,591.904139979855,-2327.07621729432,-266.959112019284,-378.193542244668,2342.33876469373
280.144405000672,521.366266622534,-730.482377435245,591.864572030713,-2327.07739585386,-268.18210368894,-378.059062268948,2342.479636418
280.015555533611,521.390467695568,-731.5690571989,591.824915954541,-2327.07857277348,-269.408482775117,-377.924218567202,2342.62152607984
279.88636649375,521.414721213302,-732.658789386473,591.785171871532,-2327.07974801096,-270.638249430245,-377.789011172566,2342.76443878965
279.756838077145,521.439026966828,-733.751574514415,591.745339901409,-2327.08092152394,-271.871403807249,-377.653440117934,2342.9083796702
279.626970481382,521.463384745453,-734.847413099981,591.705420163429,-2327.08209326996,-273.10794605955,-377.517505435967,2343.05335385658
279.496763905573,521.487794336681,-735.946305661219,591.665412776363,-2327.08326320639,-274.347876341063,-377.381207159084,2343.19936649619
279.366218550373,521.512255526208,-737.048252716961,591.625317858497,-2327.08443129046,-275.591194806196,-377.244545319459,2343.34642274871
279.235334617978,521.536768097913,-738.153254786816,591.585135527618,-2327.0855974793,-276.837901609854,-377.107519949022,2343.49452778609
279.104112312136,521.561331833851,-739.261312391161,591.544865901012,-2327.08676172987,-278.087996907437,-376.970131079452,2343.64368679252
