J6FrcTrq1,J6FrcTrq2,J6FrcTrq3,J6FrcTrq4,J6FrcTrq5,J6FrcTrq6,J6FrcTrq7,J6FrcTrq8
J6Mx (Nm),J6My (Nm),J6Mz (Nm),J6RadialTorq (Nm),J6Fx (N),J6Fy (N),J6Fz (N),J6RadialForce (N)
-0.00768193526648394,-0.0991253460899873,-0.00443556569781501,0.0994225646767282,-9.2215884669059,0.472918889577924,-6.37886608145661,9.23370706320552
-0.00768639425229275,-0.0990486255180206,-0.00443574001210289,0.0993464185243271,-9.21500246992971,0.473598324905894,-6.37244960210655,9.22716456416403
-0.00769089703865448,-0.0989708325550388,-0.00443591497133249,0.0992692076824264,-9.20832434032254,0.47428553648072,-6.36594566618843,9.22053056644201
-0.0076954429536281,-0.0988919660461306,-0.00443609050544208,0.0991909309902956,-9.20155397593623,0.474980465835726,-6.35935426822215,9.2138049694463
-0.00770003131705852,-0.0988120248211111,-0.00443626654342622,0.0991115872717795,-9.19469127327164,0.475683053790191,-6.35267540271592,9.20698767124409
-0.00770466144061047,-0.0987310076945304,-0.00443644301333568,0.0990311753353046,-9.18773612747938,0.476393240452319,-6.34590906416877,9.20007856856334
-0.00770933262780233,-0.0986489134656821,-0.00443661984227741,0.0989496939738862,-9.18068843236061,0.477110965222219,-6.33905524707313,9.19307755679322
-0.00771404417404015,-0.0985657409186125,-0.00443679695641448,0.0988671419651347,-9.17354808036778,0.477836166794888,-6.33211394591752,9.18598452998461
-0.00771879536665345,-0.0984814888221293,-0.00443697428096603,0.0987835180712625,-9.16631496260544,0.478568783163362,-6.3250851551892,9.17879938085057
-0.00772358548492966,-0.0983961559298103,-0.00443715174020725,0.0986988210390913,-9.15898896883098,0.47930875162174,-6.31796886937682,9.17152200076676
-0.00772841380015129,-0.0983097409800131,-0.00443732925746935,0.0986130496000587,-9.1515699874555,0.480056008768447,-6.31076508297332,9.16415227977203
-0.00773327957563197,-0.0982222426958834,-0.0044375067551395,0.0985262024702257,-9.14405790554452,0.480810490509409,-6.30347379047855,9.15669010656881
-0.00773818206675319,-0.0981336597853653,-0.00443768415466085,0.0984382783502842,-9.13645260881887,0.481572132061272,-6.29609498640227,9.1491353685237
-0.00774312052100266,-0.0980439909412087,-0.00443786137653247,0.0983492759255633,-9.1287539816554,0.482340867954784,-6.28862866526687,9.14148795166787
-0.00774809417801205,-0.097953234840981,-0.0044380383403094,0.0982591938660384,-9.12096190708793,0.483116632038098,-6.28107482161042,9.13374774069773
-0.00775310226959614,-0.097861390147075,-0.00443821496460257,0.098168030826338,-9.11307626680795,0.483899357480224,-6.27343344998958,9.12591461897536
-0.00775814401979168,-0.0977684555067185,-0.00443839116707887,0.0980757854457512,-9.10509694116553,0.484688976774439,-6.26570454498256,9.11798846852905
-0.00776321864489729,-0.097674429551984,-0.00443856686446109,0.097982456348236,-9.09702380917012,0.485485421741796,-6.25788810119221,9.10996917005386
-0.00776832535351441,-0.0975793108997987,-0.00443874197252803,0.0978880421424273,-9.08885674849138,0.486288623534717,-6.24998411324913,9.10185660291221
-0.00777346334658756,-0.0974830981519538,-0.00443891640611443,0.0977925414216452,-9.08059563546008,0.487098512640539,-6.24199257581472,9.0936506451344
-0.00777863181744607,-0.0973857898951139,-0.00443909007911104,0.0976959527639024,-9.07224034506888,0.487915018885179,-6.23391348358442,9.08535117341918
-0.007783829951847,-0.0972873847008277,-0.00443926290446467,0.0975982747319138,-9.06379075097325,0.488738071436902,-6.22574683129092,9.07695806313437
-0.00778905692801626,-0.0971878811255368,-0.00443943479417821,0.0974995058731036,-9.05524672549226,0.489567598809939,-6.21749261370736,9.0684711883174
-0.00779431191669321,-0.0970872777105869,-0.00443960565931067,0.0973996447196155,-9.04660813960955,0.490403528868407,-6.2091508256507,9.05989042167599
-0.00779959408117362,-0.0969855729822362,-0.00443977540997731,0.09729868978832,-9.03787486297409,0.491245788830084,-6.20072146198503,9.05121563458866
-0.0078049025773548,-0.0968827654516669,-0.00443994395534962,0.0971966395808245,-9.02904676390114,0.492094305270375,-6.19220451762496,9.04244669710544
-0.00781023655378007,-0.0967788536149942,-0.00444011120365548,0.097093492583481,-9.02012370937306,0.492949004126224,-6.1835999875391,9.03358347794844
-0.00781559515168408,-0.0966738359532773,-0.00444027706217917,0.0969892472673966,-9.01110556504025,0.493809810700091,-6.17490786675346,9.02462584451251
-0.00782097750503985,-0.0965677109325288,-0.00444044143726155,0.0968839020884418,-9.00199219522202,0.494676649664092,-6.16612815035506,9.01557366286589
-0.00782638274060452,-0.0964604770037258,-0.00444060423430007,0.0967774554872608,-8.99278346290748,0.495549445064021,-6.15726083349545,9.0064267977509
-0.00783180997796781,-0.0963521326028189,-0.00444076535774898,0.0966699058892797,-8.98347922975641,0.496428120323606,-6.14830591139435,8.99718511258454
-0.00783725832959863,-0.0962426761507441,-0.0044409247111194,0.0965612517047178,-8.97407935610021,0.497312598248607,-6.1392633793433,8.98784846945923
-0.0078427269008948,-0.0961321060534321,-0.00444108219697946,0.0964514913285965,-8.96458370094277,0.498202801031191,-6.13013323270936,8.97841672914351
-0.00784821479023134,-0.0960204207018188,-0.00444123771695445,0.0963406231407493,-8.95499212196138,0.499098650254169,-6.12091546693892,8.96888975108267
-0.00785372108901126,-0.0959076184718563,-0.00444139117172701,0.0962286455058323,-8.94530447550764,0.500000066895469,-6.11161007756146,8.95926739339956
-0.00785924488171435,-0.095793697724523,-0.00444154246103724,0.0961155567733342,-8.93552061660839,0.500906971332421,-6.10221706019341,8.94954951289521
-0.0078647852459503,-0.095678656805834,-0.00444169148368295,0.096001355277587,-8.92564039896659,0.501819283346424,-6.09273641054206,8.93973596504969
-0.00787034125250828,-0.0955624940468521,-0.00444183813751976,0.0958860393377763,-8.91566367496228,0.50273692212731,-6.08316812440951,8.92982660402272
-0.00787591196541028,-0.0954452077636981,-0.0044419823194614,0.095769607257952,-8.90559029565345,0.503659806278032,-6.07351219769667,8.91982128265455
-0.00788149644196381,-0.0953267962575613,-0.00444212392547986,0.0956520573270397,-8.89542011077702,0.504587853819296,-6.06376862640728,8.90971985246664
-0.00788709373281521,-0.0952072578147107,-0.00444226285060565,0.0955333878188511,-8.88515296874972,0.505520982194246,-6.05393740665206,8.89952216366253
-0.00789270288200428,-0.0950865907065053,-0.004442398988928,0.0954135969920957,-8.87478871666904,0.50645910827327,-6.04401853465281,8.88922806512855
-0.0078983229270182,-0.094964793189405,-0.00444253223359517,0.0952926830903923,-8.86432720031418,0.507402148358739,-6.03401200674668,8.87883740443471
-0.00790395289884792,-0.0948418635049809,-0.00444266247681467,0.0951706443422794,-8.85376826414688,0.508350018189967,-6.02391781939027,8.86835002783541
-0.00790959182204317,-0.0947177998799267,-0.00444278960985357,0.0950474789612285,-8.84311175131251,0.509302632948045,-6.0137359691641,8.8577657802704
-0.00791523871477029,-0.0945926005260692,-0.00444291352303879,0.0949231851456551,-8.83235750364088,0.510259907260925,-6.00346645277688,8.84708450536555
-0.00792089258886902,-0.0944662636403792,-0.00444303410575738,0.0947977610789307,-8.82150536164722,0.511221755208417,-5.9931092670699,8.83630604543374
-0.00792655244990998,-0.0943387874049821,-0.00444315124645688,0.0946712049293954,-8.8105551645331,0.512188090327238,-5.98266440902152,8.8254302414757
-0.0079322172972547,-0.0942101699871692,-0.00444326483264561,0.0945435148503702,-8.79950675018742,0.513158825616296,-5.97213187575165,8.81445693318095
-0.00793788612411349,-0.0940804095394079,-0.00444337475089311,0.0944146889801694,-8.78835995518725,0.514133873541774,-5.96151166452637,8.80338595892864
-0.0079435579176065,-0.0939495041993536,-0.00444348088683039,0.0942847254421135,-8.77711461479888,0.515113146042499,-5.95080377276248,8.79221715578852
-0.00794923165882426,-0.0938174520898594,-0.00444358312515043,0.0941536223445424,-8.76577056297867,0.516096554535271,-5.94000819803216,8.78095035952183
-0.00795490632288865,-0.0936842513189879,-0.00444368134960848,0.0940213777808282,-8.75432763237404,0.517084009920214,-5.92912493806778,8.7695854045823
-0.00796058087901478,-0.0935498999800217,-0.00444377544302255,0.0938879898293887,-8.74278565432438,0.51807542258623,-5.9181539907666,8.75812212411703
-0.00796625429057474,-0.0934143961514745,-0.0044438652872738,0.093753456553701,-8.73114445886203,0.519070702416595,-5.90709535419564,8.74656034996754
-0.00797192551515956,-0.0932777378971019,-0.00444395076330701,0.0936177760023154,-8.71940387471315,0.52006975879441,-5.89594902659657,8.73489991267073
-0.00797759350464486,-0.0931399232659123,-0.00444403175113104,0.0934809462088686,-8.70756372929873,0.521072500608378,-5.88471500639062,8.72314064145988
-0.00798325720525415,-0.0930009502921779,-0.00444410812981929,0.0933429651920989,-8.69562384873548,0.522078836258367,-5.87339329218363,8.71128236426567
-0.00798891555762569,-0.0928608169954459,-0.00444417977751027,0.0932038309558602,-8.6835840578368,0.52308867366129,-5.86198388277111,8.69932490771727
-0.00799456749687748,-0.0927195213805487,-0.00444424657140805,0.0930635414891361,-8.67144418011369,0.524101920256822,-5.85048677714332,8.68726809714333
-0.00800021195267481,-0.0925770614376155,-0.00444430838778283,0.0929220947660552,-8.65920403777568,0.525118483013338,-5.83890197449047,8.67511175657311
-0.00800584784929777,-0.092433435142083,-0.0044443651019715,0.0927794887459064,-8.64686345173183,0.526138268433854,-5.82722947420796,8.66285570873752
-0.00801147410570958,-0.0922886404547064,-0.00444441658837821,0.0926357213731535,-8.63442224159157,0.527161182562034,-5.81546927590166,8.6504997750703
-0.00801708963562535,-0.0921426753215699,-0.00444446272047497,0.092490790577451,-8.62188022566567,0.528187130988236,-5.8036213793933,8.63804377570907
-0.00802269334758232,-0.0919955376740978,-0.00444450337080225,0.0923446942736598,-8.60923722096717,0.529216018855694,-5.79168578472581,8.62548752949652
-0.00802828414500974,-0.0918472254290658,-0.00444453841096969,0.0921974303618634,-8.59649304321233,0.53024775086666,-5.77966249216888,8.61283085398159
-0.00803386092630047,-0.0916977364886112,-0.00444456771165662,0.0920489967273838,-8.58364750682153,0.531282231288704,-5.76755150222446,8.60007356542062
-0.00803942258488261,-0.0915470687402441,-0.00444459114261289,0.0918993912407982,-8.57070042492016,0.53231936396101,-5.75535281563233,8.58721547877858
-0.00804496800929286,-0.091395220056858,-0.00444460857265946,0.0917486117579554,-8.5576516093396,0.533359052300835,-5.7430664333758,8.57425640773029
-0.00805049608324848,-0.0912421882967408,-0.00444461986968918,0.0915966561199933,-8.5445008706181,0.534401199309833,-5.73069235668745,8.56119616466165
-0.0080560056857232,-0.0910879713035857,-0.00444462490066752,0.0914435221533557,-8.53124801800174,0.535445707580733,-5.71823058705484,8.54803456067097
-0.00806149569102054,-0.0909325669065015,-0.00444462353163331,0.0912892076698101,-8.51789285944525,0.536492479303792,-5.70568112622644,8.53477140557015
-0.00806696496885057,-0.0907759729200236,-0.00444461562769958,0.0911337104664652,-8.504435201613,0.53754141627354,-5.69304397621752,8.52140650788611
-0.00807241238440527,-0.0906181871441246,-0.00444460105305433,0.0909770283257894,-8.49087484987988,0.538592419895414,-5.68031913931609,8.50793967486204
-0.00807783679843692,-0.090459207364225,-0.00444457967096139,0.0908191590156287,-8.47721160833219,0.539645391192654,-5.66750661808901,8.49437071245878
-0.00808323706733434,-0.0902990313512043,-0.00444455134376126,0.0906601002892259,-8.46344527976856,0.540700230813004,-5.65460641538804,8.48069942535626
-0.0080886120432032,-0.0901376568614105,-0.004444515932872,0.0904998498852392,-8.44957566570081,0.541756839035783,-5.64161853435611,8.4669256169548
-0.00809396057394447,-0.0899750816366718,-0.00444447329879015,0.0903384055277617,-8.43560256635489,0.542815115778781,-5.62854297843344,8.45304908937663
-0.00809928150333455,-0.0898113034043063,-0.00444442330109165,0.0901757649263405,-8.42152578067168,0.543874960605312,-5.61537975136393,8.43906964346729
-0.00810457367110667,-0.089646319877133,-0.00444436579843281,0.0900119257759973,-8.40734510630797,0.544936272731371,-5.60212885720159,8.42498707879715
-0.00810983591303234,-0.0894801287534822,-0.0044443006485513,0.0898468857572485,-8.39306033963728,0.545998951032802,-5.58879030031686,8.4108011936629
-0.00811506706100392,-0.0893127277172056,-0.00444422770826711,0.0896806425361253,-8.37867127575074,0.547062894052559,-5.57536408540324,8.39651178508908
-0.00812026594311807,-0.0891441144376866,-0.00444414683348367,0.0895131937641951,-8.36417770845794,0.548128000008053,-5.56185021748384,8.38211864882964
-0.00812543138375924,-0.0889742865698514,-0.00444405787918884,0.0893445370785826,-8.34957943028783,0.549194166798491,-5.54824870191803,8.36762157936956
-0.00813056220368548,-0.0888032417541783,-0.00444396069945604,0.0891746701019916,-8.33487623248955,0.550261292012427,-5.53455954440824,8.35302036992646
-0.00813565722011306,-0.0886309776167086,-0.00444385514744536,0.089003590442727,-8.32006790503329,0.551329272935208,-5.52078275100668,8.33831481245223
-0.00814071524680348,-0.0884574917690564,-0.00444374107540472,0.0888312956947168,-8.30515423661111,0.552398006556628,-5.50691832812223,8.32350469763472
-0.00814573509415078,-0.0882827818084187,-0.004443618334671,0.0886577834375355,-8.29013501463783,0.55346738957861,-5.49296628252748,8.30858981489946
-0.00815071556926932,-0.0881068453175856,-0.00444348677567131,0.0884830512364266,-8.2750100252518,0.554537318422929,-5.47892662136565,8.29356995241142
-0.00815565547608272,-0.0879296798649507,-0.00444334624792417,0.0883070966423269,-8.2597790533158,0.555607689239035,-5.46479935215776,8.27844489707675
-0.00816055361541361,-0.0877512830045201,-0.00444319660004078,0.0881299171918901,-8.24444188241779,0.556678397911954,-5.45058448280976,8.26321443454461
-0.00816540878507373,-0.087571652275923,-0.00444303767972637,0.0879515104075111,-8.22899829487177,0.557749340070212,-5.43628202161983,8.24787834920904
-0.00817021977995577,-0.0873907852044217,-0.00444286933378143,0.0877718737973513,-8.21344807171859,0.558820411093914,-5.42189197728566,8.23243642421082
-0.00817498539212477,-0.0872086793009206,-0.00444269140810314,0.0875910048553632,-8.19779099272671,0.55989150612279,-5.4074143589119,8.21688844143935
-0.00817970441091205,-0.0870253320619766,-0.00444250374768674,0.0874089010613174,-8.18202683639304,0.560962520064459,-5.39284917601764,8.20123418153469
-0.00818437562300746,-0.0868407409698083,-0.00444230619662688,0.0872255598808275,-8.16615537994371,0.562033347602543,-5.37819643854392,8.18547342388948
-0.00818899781255549,-0.0866549034923058,-0.0044420985981192,0.0870409787653773,-8.15017639933484,0.563103883205128,-5.36345615686144,8.169605946651
-0.00819356976124983,-0.0864678170830403,-0.00444188079446169,0.0868551551523488,-8.13408966925336,0.564174021133081,-5.34862834177827,8.15363152672327
-0.00819809024842935,-0.0862794791812733,-0.00444165262705624,0.0866680864650488,-8.11789496311769,0.565243655448494,-5.33371300454763,8.13754993976912
-0.00820255805117596,-0.0860898872119662,-0.00444141393641027,0.0864797701127378,-8.1015920530786,0.566312680023302,-5.31871015687578,8.12136096021237
-0.00820697194441166,-0.0858990385857892,-0.00444116456213817,0.0862902034906586,-8.08518071001989,0.567380988547818,-5.30361981093002,8.10506436124002
-0.00821133070099811,-0.085706930699131,-0.00444090434296301,0.0860993839800658,-8.06866070355914,0.568448474539491,-5.2884419793467,8.08865991480454
-0.00821563309183534,-0.0855135609341079,-0.00444063311671819,0.0859073089482556,-8.05203180204852,0.569515031351602,-5.27317667523941,8.0721473916261
-0.00821987788596273,-0.0853189266585723,-0.00444035072034907,0.0857139757485965,-8.03529377257538,0.570580552182141,-5.25782391220712,8.05552656119494
-0.00822406385066016,-0.0851230252261226,-0.00444005698991477,0.08551938172056,-8.01844638096312,0.571644930082712,-5.2423837043426,8.03879719177376
-0.00822818975155006,-0.0849258539761112,-0.00443975176058985,0.0853235241897525,-8.00148939177177,0.572708057967514,-5.22685606624069,8.02195905040017
-0.00823225435270041,-0.0847274102336541,-0.00443943486666613,0.0851264004679481,-7.98442256829881,0.573769828622401,-5.21124101300687,8.00501190288914
-0.00823625641672858,-0.0845276913096393,-0.00443910614155456,0.0849280078531209,-7.96724567257977,0.574830134714027,-5.19553856026578,7.98795551383559
-0.00824019470490568,-0.0843266945007355,-0.00443876541778705,0.0847283436294794,-7.94995846538898,0.575888868799023,-5.17974872416989,7.97078964661698
-0.00824406797726267,-0.0841244170894008,-0.00443841252701835,0.0845274050674998,-7.93256070624019,0.576945923333336,-5.16387152140825,7.95351406339593
-0.00824787499269667,-0.0839208563438908,-0.00443804730002804,0.0843251894239622,-7.91505215338727,0.578001190681586,-5.14790696921532,7.93612852512293
-0.00825161450907737,-0.083716009518268,-0.00443766956672252,0.0841216939419859,-7.89743256382492,0.579054563126434,-5.1318550853799,7.91863279153919
-0.00825528528335669,-0.0835098738524091,-0.00443727915613698,0.083916915851066,-7.87970169328921,0.580105932878225,-5.11571588825414,7.90102662117938
-0.00825888607167584,-0.0833024465720139,-0.00443687589643748,0.0837108523671104,-7.8618592962583,0.581155192084416,-5.09948939676265,7.88330977137456
-0.0082624156294771,-0.0830937248886131,-0.00443645961492308,0.0835035006924784,-7.84390512595305,0.582202232839412,-5.08317563041171,7.86548199825515
-0.00826587271161335,-0.0828837059995768,-0.00443603013802795,0.0832948580160197,-7.82583893433768,0.583246947194205,-5.06677460929858,7.84754305675393
-0.00826925607246019,-0.0826723870881222,-0.00443558729132356,0.0830849215131135,-7.80766047212028,0.584289227166243,-5.05028635412087,7.82949270060915
-0.00827256446602794,-0.0824597653233213,-0.00443513089952089,0.0828736883457097,-7.78936948875353,0.585328964749287,-5.03371088618603,7.81133068236769
-0.0082757966460756,-0.0822458378601096,-0.00443466078647272,0.0826611556623704,-7.77096573243524,0.586366051923436,-5.01704822742094,7.7930567533883
-0.00827895136622492,-0.0820306018392928,-0.00443417677517593,0.0824473205983124,-7.75244895010894,0.587400380665176,-5.00029840038161,7.77467066384492
-0.00828202738007491,-0.0818140543875549,-0.00443367868777384,0.08223218027545,-7.73381888746445,0.58843184295745,-4.98346142826296,7.75617216273002
-0.00828502344131915,-0.0815961926174661,-0.00443316634555857,0.0820157318024404,-7.71507528893844,0.589460330799988,-4.96653733490864,7.73756099785814
-0.00828793830386116,-0.0813770136274897,-0.00443263956897357,0.0817979722747285,-7.69621789771504,0.590485736219456,-4.9495261448211,7.71883691586938
-0.00829077072193344,-0.0811565145019898,-0.00443209817761599,0.0815788987745933,-7.67724645572632,0.591507951279942,-4.93242788317163,7.69999966223309
-0.00829351945021533,-0.0809346923112382,-0.00443154199023929,0.0813585083711956,-7.65816070365283,0.592526868093319,-4.91524257581053,7.68104898125151
-0.00829618324395306,-0.0807115441114223,-0.00443097082475577,0.0811367981206266,-7.63896038092419,0.593542378829821,-4.89797024927741,7.66198461606367
-0.00829876085907991,-0.0804870669446516,-0.00443038449823917,0.0809137650659579,-7.61964522571952,0.594554375728611,-4.8806109308116,7.64280630864922
-0.00830125105233754,-0.0802612578389649,-0.00442978282692737,0.080689406237292,-7.60021497496804,0.595562751108468,-4.8631646483626,7.62351379983248
-0.00830365258139832,-0.0800341138083373,-0.00442916562622507,0.080463718651815,-7.58066936434948,0.596567397378548,-4.84563143060073,7.60410682928651
-0.00830596420498879,-0.0798056318526867,-0.00442853271070657,0.0802366993138497,-7.56100812829461,0.597568207049256,-4.8280113069278,7.58458513553729
-0.00830818468301271,-0.0795758089578813,-0.00442788389411853,0.0800083452149103,-7.54123099998574,0.598565072743073,-4.81030430748794,7.56494845596808
-0.00831031277667728,-0.079344642095745,-0.00442721898938287,0.0797786533337589,-7.5213377113571,0.599557887205667,-4.79251046317853,7.54519652682374
-0.00831234724861779,-0.0791121282240655,-0.00442653780859963,0.0795476206364627,-7.50132799309542,0.600546543316868,-4.77462980566122,7.52532908321535
-0.0083142868630248,-0.0788782642865994,-0.00442584016304991,0.0793152440764528,-7.48120157464028,0.601530934101856,-4.75666236737307,7.50534585912479
-0.00831613038577205,-0.0786430472130794,-0.00442512586319891,0.0790815205945852,-7.46095818418459,0.602510952742431,-4.7386081815378,7.48524658740951
-0.00831787658454446,-0.0784064739192202,-0.00442439471869897,0.0788464471192017,-7.44059754867498,0.603486492588267,-4.72046728217718,7.46503099980735
-0.00831952422896769,-0.0781685413067251,-0.00442364653839259,0.0786100205661948,-7.42011939381231,0.604457447168326,-4.70223970412247,7.44469882694168
-0.00832107209073858,-0.0779292462632915,-0.00442288113031568,0.0783722378390715,-7.39952344405194,0.605423710202337,-4.68392548302606,7.42424979832639
-0.00832251894375617,-0.0776885856626175,-0.00442209830170068,0.0781330958290214,-7.37880942260424,0.606385175612328,-4.66552465537314,7.40368364237124
-0.00832386356425372,-0.0774465563644077,-0.00442129785897988,0.0778925914149843,-7.35797705143494,0.607341737534247,-4.64703725849353,7.38300008638726
-0.00832510473093218,-0.0772031552143789,-0.00442047960778864,0.0776507214637215,-7.3370260512655,0.608293290329713,-4.6284633305736,7.36219885659229
-0.00832624122509359,-0.0769583790442659,-0.00441964335296881,0.0774074828298877,-7.3159561415735,0.60923972859776,-4.6098029106684,7.34127967811668
-0.00832727183077583,-0.0767122246718273,-0.00441878889857212,0.0771628723561049,-7.29476704059297,0.610180947186693,-4.59105603871377,7.32024227500915
-0.00832819533488884,-0.076464688900851,-0.00441791604786365,0.0769168868730397,-7.27345846531477,0.611116841206086,-4.57222275553862,7.29908637024284
-0.0083290105273508,-0.0762157685211601,-0.00441702460332529,0.0766695231994812,-7.25203013148693,0.612047306038762,-4.55330310287746,7.27781168572144
-0.00832971620122568,-0.0759654603086179,-0.00441611436665938,0.0764207781424212,-7.23048175361496,0.61297223735291,-4.53429712338277,7.25641794228559
-0.00833031115286165,-0.0757137610251334,-0.00441518513879233,0.0761706484971377,-7.2088130449622,0.613891531114263,-4.51520486063783,7.23490485971937
-0.0083307941820303,-0.0754606674186667,-0.00441423671987825,0.0759191310472793,-7.1870237175501,0.614805083598357,-4.49602635916938,7.21327215675702
-0.00833116409206723,-0.0752061762232342,-0.00441326890930273,0.0756662225649537,-7.16511348215857,0.615712791402903,-4.47676166446063,7.19151955108986
-0.00833141969001261,-0.0749502841589137,-0.00441228150568664,0.0754119198108166,-7.14308204832624,0.616614551460166,-4.45741082296422,7.16964675937337
-0.00833155978675308,-0.0746929879318497,-0.00441127430688995,0.0751562195341656,-7.12092912435079,0.617510261049451,-4.43797388211542,7.1476534972345
-0.00833158319716552,-0.0744342842342582,-0.00441024711001567,0.0748991184730343,-7.09865441728915,0.618399817809764,-4.41845089034543,7.12553947927916
-0.00833148874025973,-0.0741741697444317,-0.00440919971141378,0.0746406133542915,-7.07625763295787,0.619283119752371,-4.39884189709476,7.10330441909994
-0.00833127523932359,-0.0739126411267442,-0.0044081319066853,0.0743807008937415,-7.05373847593334,0.620160065273574,-4.37914695282685,7.08094802928411
-0.00833094152206882,-0.0736496950316561,-0.00440704349068636,0.0741193777962287,-7.03109664955204,0.621030553167545,-4.35936610904171,7.05847002142174
-0.00833048642077707,-0.0733853280957189,-0.00440593425753236,0.0738566407557442,-7.00833185591079,0.621894482639185,-4.33949941828969,7.03587010611417
-0.00832990877244705,-0.0731195369415796,-0.0044048040006021,0.0735924864555365,-6.98544379586702,0.622751753317083,-4.31954693418554,7.01314799298264
-0.00832920741894352,-0.0728523181779862,-0.00440365251254217,0.0733269115682253,-6.96243216903896,0.62360226526662,-4.29950871142241,6.99030339067728
-0.00832838120714567,-0.0725836683997915,-0.00440247958527119,0.0730599127559185,-6.93929667380591,0.62444591900304,-4.27938480578607,6.96733600688623
-0.00832742898909718,-0.0723135841879582,-0.00440128500998422,0.0727914866703337,-6.91603700730845,0.62528261550466,-4.25917527416932,6.94424554834522
-0.0083263496221576,-0.0720420621095633,-0.00440006857715723,0.0725216299529222,-6.89265286544865,0.626112256226191,-4.23888017458643,6.92103172084728
-0.00832514196915362,-0.0717690987178027,-0.00439883007655159,0.0722503392349979,-6.86914394289029,0.626934743112062,-4.21849956618779,6.8976942292528
-0.00832380489853159,-0.0714946905519953,-0.00439756929721868,0.0719776111378697,-6.84550993305903,0.627749978609841,-4.19803350927469,6.87423277749994
-0.00832233728451127,-0.0712188341375883,-0.0043962860275045,0.0717034422729793,-6.82175052814266,0.628557865683773,-4.17748206531419,6.85064706861531
-0.00832073800724053,-0.0709415259861605,-0.00439498005505443,0.0714278292420414,-6.79786541909125,0.629358307828399,-4.15684529695426,6.82693680472504
-0.00831900595294959,-0.0706627625954278,-0.0043936511668179,0.0711507686371904,-6.7738542956174,0.630151209082132,-4.13612326803889,6.80310168706612
-0.00831714001410853,-0.0703825404492467,-0.00439229914905336,0.070872257041131,-6.74971684619633,0.630936474041127,-4.11531604362347,6.77914141599819
-0.00831513908958277,-0.0701008560176196,-0.00439092378733306,0.0705922910272938,-6.72545275806617,0.631714007872965,-4.0944236899903,6.75505569101564
-0.00831300208479174,-0.0698177057566979,-0.00438952486654815,0.0703108671599959,-6.70106171722801,0.632483716330622,-4.07344627466413,6.73084421076006
-0.00831072791186782,-0.0695330861087876,-0.00438810217091359,0.0700279819946082,-6.67654340844624,0.633245505766464,-4.05238386642806,6.70650667303331
-0.00830831548981492,-0.0692469935023532,-0.00438665548397331,0.0697436320777263,-6.65189751524855,0.633999283146203,-4.03123653533941,6.68204277481069
-0.00830576374466976,-0.0689594243520218,-0.00438518458860542,0.0694578139473486,-6.62712371992622,0.634744956063098,-4.01000435274578,6.6574522122548
-0.00830307160966273,-0.0686703750585878,-0.0043836892670274,0.0691705241330605,-6.60222170353422,0.635482432752117,-3.98868739130132,6.63273468072973
-0.00830023802538028,-0.0683798420090173,-0.00438216930080143,0.0688817591562246,-6.57719114589142,0.63621162210423,-3.96728572498309,6.60788987481579
-0.00829726193992709,-0.0680878215764524,-0.00438062447083976,0.0685915155301775,-6.55203172558074,0.636932433680688,-3.94579942910758,6.58291748832468
-0.00829414230909054,-0.0677943101202157,-0.00437905455741019,0.0682997897604335,-6.52674311994927,0.637644777727496,-3.92422858034745,6.55781721431516
-0.00829087809650538,-0.0674993039858147,-0.00437745934014155,0.0680065783448964,-6.50132500510851,0.638348565189919,-3.90257325674831,6.53258874510933
-0.00828746827381872,-0.0672027995049465,-0.00437583859802935,0.0677118777740773,-6.47577705593448,0.639043707727,-3.88083353774575,6.5072317723094
-0.00828391182085623,-0.0669047929955024,-0.00437419210944137,0.0674156845313221,-6.45009894606793,0.639730117726191,-3.8590095041825,6.48174598681501
-0.00828020772578988,-0.0666052807615721,-0.00437251965212349,0.0671179950930455,-6.42429034791443,0.640407708318125,-3.83710123832578,6.45613107884124
-0.00827635498530509,-0.0663042590934489,-0.00437082100320539,0.0668188059289747,-6.39835093264463,0.641076393391318,-3.81510882388466,6.43038673793715
-0.00827235260476969,-0.0660017242676342,-0.00436909593920652,0.0665181135024021,-6.37228037019437,0.641736087607062,-3.79303234602784,6.40451265300505
-0.00826819959840365,-0.0656976725468424,-0.00436734423604207,0.0662159142704469,-6.3460783292649,0.64238670641435,-3.77087189140137,6.37850851232037
-0.00826389498944937,-0.0653921001800057,-0.00436556566902889,0.0659122046843265,-6.31974447732299,0.643028166064876,-3.74862754814661,6.35237400355231
-0.00825943781034218,-0.0650850034022792,-0.00436376001289174,0.0656069811896387,-6.2932784806012,0.643660383628038,-3.72629940591835,6.32610881378517
-0.00825482710288302,-0.0647763784350459,-0.00436192704176935,0.0653002402266543,-6.26668000409801,0.644283277006144,-3.70388755590318,6.29971262954046
-0.00825006191841094,-0.0644662214859219,-0.00436006652922076,0.0649919782306213,-6.23994871157802,0.644896764949598,-3.68139209083784,6.27318513679985
-0.00824514131797594,-0.0641545287487621,-0.00435817824823164,0.0646821916320801,-6.21308426557218,0.645500767072108,-3.6588131050279,6.24652602102891
-0.00824006437251422,-0.0638412964036648,-0.00435626197122064,0.0643708768571919,-6.18608632737796,0.646095203866122,-3.63615069436657,6.21973496720168
-0.00823483016302243,-0.063526520616978,-0.004354317470046,0.0640580303280795,-6.1589545570596,0.64667999671816,-3.61340495635362,6.1928116598263
