J5FrcTrq1,J5FrcTrq2,J5FrcTrq3,J5FrcTrq4,J5FrcTrq5,J5FrcTrq6,J5FrcTrq7,J5FrcTrq8
13.1161552611617,-2.11216919099255,-1.95579597069644,13.2851340801016,-34.6373272298082,-56.5013242806965,-210.670733540181,66.2732531501
13.1060972534325,-2.12296074075933,-1.96785004181242,13.2769253791394,-34.8742484314416,-56.281990945526,-210.704766180675,66.210842831444
13.0959787385305,-2.13379650665081,-1.97995421342064,13.2686753917578,-35.1122073805768,-56.0616068958265,-210.738686974884,66.1496097862929
13.0857995368223,-2.14467641845613,-1.9921084047003,13.2603840991798,-35.3512033449203,-55.8401718499348,-210.772492225082,66.0895783778665
13.0755594682373,-2.15560040576139,-2.00431253431352,13.2520514833263,-35.5912355886531,-55.6176855314991,-210.806178216848,66.0307730880666
13.0652583522742,-2.16656839795174,-2.01656652040379,13.2436775268305,-35.8323033724324,-55.3941476695678,-210.839741219081,65.9732185133628
13.0548960080058,-2.17758032421338,-2.02887028059447,13.2352622130522,-36.074405953393,-55.1695579986764,-210.873177484008,65.9169393605279
13.0444722540851,-2.18863611353575,-2.04122373198735,13.2268055260924,-36.3175425851507,-54.9439162589362,-210.906483247199,65.8619604422251
13.033986908751,-2.19973569471354,-2.05362679116111,13.2183074508082,-36.5617125178037,-54.7172221961226,-210.939654727578,65.8083066724435
13.0234397898339,-2.21087899634888,-2.06607937416983,13.209767972827,-36.806914997935,-54.4894755617638,-210.972688127438,65.7560030617834
13.0128307147615,-2.22206594685348,-2.07858139654154,13.2011870785625,-37.0531492686152,-54.2606761132308,-211.005579632451,65.7050747125914
13.0021595005645,-2.23329647445076,-2.09113277327676,13.1925647552291,-37.3004145694051,-54.0308236138254,-211.038325411683,65.6555468139425
12.9914259638824,-2.24457050717807,-2.10373341884699,13.1839009908574,-37.5487101363579,-53.7999178328712,-211.070921617609,65.6074446364733
12.9806299209698,-2.2558879728889,-2.11638324719327,13.1751957743102,-37.7980352020227,-53.5679585458032,-211.103364386124,65.5607935270634
12.9697711877016,-2.26724879925506,-2.12908217172475,13.1664490952974,-38.0483889954468,-53.3349455342587,-211.135649836557,65.5156189033667
12.9588495795793,-2.27865291376897,-2.14183010531722,13.1576609443924,-38.2997707421797,-53.1008785861674,-211.167774071688,65.4719462481941
12.9478649117369,-2.29010024374589,-2.15462696031169,13.148831313048,-38.5521796642751,-52.8657574958426,-211.199733177762,65.4298011037461
12.9368169989469,-2.3015907163262,-2.16747264851292,13.1399601936125,-38.8056149802949,-52.6295820640729,-211.231523224499,65.3892090657004
12.9257056556263,-2.31312425847773,-2.18036708118805,13.131047579346,-39.0600759053126,-52.3923520982139,-211.263140265119,65.3501957771512
12.9145306958424,-2.32470079699806,-2.19331016906518,13.122093464437,-39.3155616509168,-52.1540674122791,-211.294580336344,65.3127869224059
12.9032919333193,-2.33632025851686,-2.20630182233189,13.1130978440191,-39.5720714252148,-51.9147278270344,-211.325839458427,65.2770082206389
12.8919891814436,-2.34798256949823,-2.21934195063394,13.104060714188,-39.8296044328364,-51.6743331700883,-211.356913635158,65.2428854194042
12.8806222532707,-2.35968765624314,-2.23243046307381,13.0949820720182,-40.0881598749378,-51.4328832759866,-211.387798853885,65.2104442880113
12.8691909615312,-2.37143544489177,-2.24556726820937,13.0858619155807,-40.3477369492061,-51.1903779863045,-211.418491085529,65.1797106107649
12.8576951186367,-2.38322586142594,-2.25875227405242,13.07670024396,-40.6083348498624,-50.9468171497409,-211.448986284601,65.1507101800715
12.8461345366861,-2.39505883167161,-2.27198538806747,13.0674970572719,-40.8699527676678,-50.7022006222116,-211.479280389219,65.1234687894187
12.8345090274723,-2.40693428130123,-2.28526651717021,13.0582523566812,-41.132589889926,-50.456528266944,-211.509369321123,65.0980122262252
12.8228184024877,-2.41885213583632,-2.29859556772631,13.0489661444199,-41.3962454004895,-50.2097999545709,-211.539248985697,65.0743662645713
12.8110624729314,-2.43081232064996,-2.31197244555001,13.0396384238051,-41.6609184797637,-49.962015563226,-211.568915271984,65.0525566578098
12.7992410497149,-2.44281476096922,-2.32539705590279,13.0302691992574,-41.9266083047107,-49.7131749786384,-211.598364052702,65.032609131061
12.7873539434689,-2.45485938187784,-2.33886930349209,13.0208584763196,-42.1933140488565,-49.463278094228,-211.627591184266,65.0145493736007
12.7754009645493,-2.46694610831869,-2.35238909247,13.0114062616751,-42.4610348822946,-49.212324811201,-211.656592506806,64.9984030311406
12.7633819230442,-2.47907486509639,-2.36595632643191,13.0019125631672,-42.7297699716913,-48.9603150386463,-211.685363844185,64.9841956980091
12.7512966287799,-2.49124557687993,-2.3795709084153,12.9923773898182,-42.9995184802919,-48.7072486936315,-211.713901004016,64.971952909238
12.7391448913277,-2.50345816820528,-2.39323274089839,12.9828007518483,-43.270279567926,-48.4531257012989,-211.742199777686,64.9617001325576
12.7269265200102,-2.51571256347804,-2.40694172579898,12.9731826606959,-43.5420523910129,-48.1979459949629,-211.770255940373,64.9534627603107
12.7146413239083,-2.52800868697608,-2.42069776447304,12.9635231290365,-43.8148361025676,-47.9417095162072,-211.798065251067,64.947266101286
12.7022891118674,-2.54034646285231,-2.43450075771362,12.9538221708032,-44.0886298522071,-47.6844162149817,-211.825623452589,64.9431353724821
12.6898696925042,-2.55272581513732,-2.44835060574957,12.9440798012066,-44.3634327861567,-47.4260660497,-211.852926271614,64.9410956908055
12.6773828742134,-2.56514666774212,-2.46224720824427,12.9342960367555,-44.6392440472556,-47.1666589873381,-211.87996941869,64.9411720647101
12.6648284651745,-2.57760894446094,-2.4761904642945,12.9244708952768,-44.9160627749641,-46.906195003532,-211.90674858826,64.9433893857865
12.6522062733582,-2.59011256897393,-2.49018027242919,12.9146043959372,-45.1938881053697,-46.6446740826767,-211.933259458683,64.9477724203056
12.6395161065336,-2.60265746485009,-2.5042165306083,12.9046965592633,-45.4727191711948,-46.3820962180243,-211.959497692258,64.9543458007269
12.6267577722748,-2.61524355554991,-2.51829913622157,12.8947474071634,-45.7525551018024,-46.1184614117839,-211.985458935242,64.9631340171768
12.6139310779677,-2.62787076442839,-2.53242798608744,12.8847569629487,-46.0333950232043,-45.8537696752205,-212.011138817878,64.9741614089058
12.6010358308169,-2.64053901473776,-2.54660297645186,12.8747252513552,-46.3152380580678,-45.5880210287541,-212.036532954414,64.9874521557325
12.5880718378528,-2.65324822963046,-2.56082400298719,12.8646522985653,-46.5980833257231,-45.3212155020615,-212.061636943126,65.0030302694831
12.5750389059382,-2.66599833216204,-2.57509096079109,12.8545381322299,-46.8819299421716,-45.0533531341736,-212.086446366344,65.0209195854322
12.5619368417756,-2.67878924529404,-2.58940374438536,12.844382781491,-47.1667770200929,-44.7844339735787,-212.110956790475,65.0411437537579
12.5487654519138,-2.69162089189695,-2.60376224771494,12.8341862770041,-47.4526236688529,-44.5144580783212,-212.135163766023,65.0637262310144
12.5355245427553,-2.70449319475327,-2.61816636414676,12.8239486509611,-47.7394689945121,-44.2434255161039,-212.159062827621,65.0886902716364
12.5222139205634,-2.71740607656041,-2.63261598646875,12.8136699371132,-48.0273120998344,-43.9713363643882,-212.182649494049,65.116058919479
12.5088333914688,-2.73035945993375,-2.64711100688873,12.8033501707942,-48.316152084294,-43.6981907104971,-212.205919268264,65.1458549994058
12.4953827614775,-2.74335326740969,-2.66165131703343,12.7929893889441,-48.6059880440859,-43.4239886517147,-212.228867637421,65.1781011089312
12.481861836477,-2.75638742144869,-2.67623680794746,12.7825876301327,-48.8968190721332,-43.1487302953908,-212.251490072902,65.2128196099303
12.4682704222446,-2.76946184443841,-2.6908673700923,12.772144934584,-49.1886442580972,-42.8724157590419,-212.273782030341,65.2500326204192
12.4546083244535,-2.78257645869677,-2.70554289334536,12.7616613441997,-49.4814626883857,-42.5950451704538,-212.29573894965,65.2897620064211
12.4408753486811,-2.7957311864751,-2.72026326699896,12.7511369025844,-49.775273446163,-42.3166186677844,-212.317356255047,65.3320293739218
12.4270713004154,-2.80892594996132,-2.7350283797594,12.74057165507,-50.0700756113587,-42.037136399668,-212.33862935508,65.3768560609293
12.4131959850629,-2.82216067128309,-2.74983811974606,12.7299656487407,-50.3658682606785,-41.7565985253165,-212.35955364266,65.4242631296409
12.3992492079559,-2.83543527251103,-2.76469237449042,12.7193189324584,-50.6626504676129,-41.4750052146253,-212.380124495083,65.4742713587308
12.3852307743596,-2.84874967566196,-2.77959103093523,12.7086315568879,-50.9604213024478,-41.1923566482758,-212.400337274062,65.5269012357652
12.3711404894797,-2.86210380270213,-2.79453397543354,12.697903574523,-51.2591798322749,-40.9086530178403,-212.420187325752,65.5821729497548
12.3569781584699,-2.87549757555051,-2.80952109374797,12.6871350397124,-51.5589251210024,-40.6238945258854,-212.439669980783,65.6401063838519
12.3427435864394,-2.88893091608206,-2.82455227104968,12.6763260086858,-51.8596562293644,-40.338081386078,-212.458780554287,65.7007211082017
12.3284365784601,-2.9024037461311,-2.83962739191771,12.6654765395807,-52.1613722149335,-40.0512138232888,-212.477514345925,65.7640363729572
12.3140569395747,-2.91591598749462,-2.85474634033806,12.654586692469,-52.4640721321303,-39.7632920736987,-212.495866639924,65.8300711014627
12.2996044748037,-2.92946756193566,-2.86990899970295,12.6436565293844,-52.7677550322355,-39.4743163849036,-212.513832705097,65.8988438836182
12.2850789891536,-2.9430583911867,-2.88511525281002,12.6326861143495,-53.0724199634012,-39.1842870160198,-212.531407794884,65.970372969428
12.270480287624,-2.95668839695307,-2.90036498186158,12.6216755134033,-53.3780659706619,-38.8932042377908,-212.548587147376,66.0446762627454
12.2558081752155,-2.97035750091641,-2.91565806846388,12.6106247946297,-53.6846920959474,-38.6010683326921,-212.565365985348,66.1217713152169
12.2410624569376,-2.98406562473812,-2.93099439362637,12.599534028185,-53.992297378094,-38.3078795950391,-212.581739516293,66.2016753204369
12.2262429378162,-2.99781269006285,-2.94637383776102,12.5884032863268,-54.3008808528566,-38.0136383310921,-212.597702932452,66.2844051083149
12.2113494229014,-3.01159861852202,-2.96179628068166,12.5772326434426,-54.610441552922,-37.7183448591648,-212.613251410844,66.3699771396676
12.1963817172753,-3.02542333173735,-2.97726160160328,12.566022176079,-54.9209785079209,-37.4219995097303,-212.628380113306,66.458407501036
12.1813396260602,-3.03928675132443,-2.99276967914142,12.5547719629709,-55.2324907444407,-37.1246026255286,-212.643084186516,66.549711899738
12.1662229544257,-3.05318879889629,-3.00832039131152,12.5434820850711,-55.5449772860389,-36.8261545616743,-212.657358762038,66.6439056591591
12.1510315075975,-3.06712939606703,-3.02391361552838,12.5321526255805,-55.858437153256,-36.5266556857645,-212.671198956347,66.7410037142883
12.1357650908646,-3.08110846445543,-3.03954922860554,12.5207836699779,-56.172869363629,-36.2261063779873,-212.684599870865,66.8410206075026
12.1204235095877,-3.09512592568863,-3.05522710675472,12.5093753060509,-56.4882729317059,-35.9245070312285,-212.697556592,66.9439704846051
12.1050065692071,-3.10918170140583,-3.07094712558532,12.4979276239265,-56.8046468690584,-35.6218580511823,-212.710064191176,67.0498670911211
12.0895140752507,-3.12327571326194,-3.08670916010389,12.4864407161023,-57.1219901842967,-35.3181598564575,-212.722117724872,67.1587237688535
12.073945833342,-3.13740788293134,-3.10251308471364,12.474914677478,-57.4403018830835,-35.0134128786892,-212.733712234654,67.2705534527056
12.0583016492082,-3.15157813211171,-3.11835877321397,12.4633496053871,-57.7595809681494,-34.7076175626456,-212.744842747217,67.3853686677685
12.0425813286887,-3.16578638252766,-3.13424609880004,12.4517455996289,-58.0798264393064,-34.4007743663386,-212.755504274415,67.5031815266784
12.0267846777425,-3.18003255593468,-3.15017493406233,12.4401027625011,-58.4010372934639,-34.0928837611336,-212.765691813303,67.624003727247
12.0109115024572,-3.19431657412291,-3.16614515098628,12.428421198832,-58.7232125246437,-33.7839462318585,-212.77540034617,67.7478465503633
11.9949616090568,-3.20863835892098,-3.18215662095185,12.4167010160141,-59.0463511239951,-33.4739622769145,-212.784624840583,67.8747208581694
11.9789348039098,-3.22299783219994,-3.19820921473323,12.4049423240371,-59.3704520798109,-33.1629324083867,-212.793360249418,68.0046370925127
11.962830893538,-3.23739491587712,-3.21430280249849,12.3931452355217,-59.6955143775439,-32.8508571521526,-212.801601510905,68.1376052736716
11.9466496846243,-3.25182953192008,-3.23043725380924,12.3813098657534,-60.0215369998211,-32.5377370479954,-212.80934354866,68.2736349993567
11.9303909840214,-3.26630160235059,-3.24661243762044,12.369436332717,-60.3485189264627,-32.2235726497138,-212.816581271733,68.4127354439874
11.9140545987601,-3.28081104924856,-3.26282822228005,12.3575247571311,-60.6764591344968,-31.9083645252322,-212.823309574639,68.5549153582394
11.8976403360574,-3.2953577947561,-3.27908447552887,12.3455752624834,-61.0053565981771,-31.5921132567144,-212.829523337405,68.7001830688668
11.8811480033256,-3.30994176108152,-3.29538106450029,12.3335879750655,-61.3352102889996,-31.2748194406724,-212.835217425607,68.8485464787926
11.8645774081802,-3.32456287050341,-3.31171785572015,12.3215630240091,-61.6660191757203,-30.9564836880807,-212.840386690412,69.0000130674677
11.8479283584484,-3.33922104537469,-3.32809471510655,12.3095005413217,-61.9977822243725,-30.6371066244861,-212.845025968618,69.1545898914949
11.8312006621782,-3.35391620812673,-3.34451150796975,12.2974006619229,-62.3304983982846,-30.316688890122,-212.8491300827,69.3122835855161
11.8143941276464,-3.36864828127354,-3.36096809901208,12.2852635236813,-62.6641666580988,-29.995231140019,-212.852693840846,69.4731003633575
11.7975085633675,-3.3834171874158,-3.37746435232779,12.2730892674514,-62.9987859617877,-29.6727340441186,-212.855712037005,69.6370460194294
11.7805437781022,-3.3982228492452,-3.39400013140314,12.2608780371112,-63.3343552646754,-29.3491982873851,-212.858179450929,69.8041259303801
11.7634995808662,-3.41306518954853,-3.41057529911624,12.2486299795996,-63.6708735194541,-29.0246245699205,-212.860090848214,69.9743450569933
11.7463757809386,-3.42794413121196,-3.42718971773713,12.2363452449549,-64.0083396762041,-28.699013607075,-212.861440980344,70.1477079463285
11.729172187871,-3.4428595972253,-3.44384324892782,12.2240239863529,-64.3467526824131,-28.3723661295621,-212.862224584741,70.3242187341002
11.7118886114961,-3.4578115106863,-3.46053575374232,12.2116663601462,-64.6861114829958,-28.0446828835723,-212.862436384803,70.5038811472864
11.6945248619364,-3.47279979480493,-3.47726709262676,12.1992725259028,-65.0264150203133,-27.7159646308864,-212.862071089952,70.686698506965
11.6770807496133,-3.48782437290774,-3.49403712541948,12.1868426464462,-65.3676622341934,-27.386212148989,-212.861123395679,70.8726737313686
11.6595560852555,-3.50288516844221,-3.5108457113512,12.174376887895,-65.7098520619513,-27.055426231184,-212.859587983592,71.0618093391561
11.6419506799084,-3.51798210498114,-3.5276927090452,12.1618754197034,-66.0529834384097,-26.723607686708,-212.857459521461,71.2541074528893
11.6242643449425,-3.53311510622708,-3.54457797651752,12.1493384147019,-66.3970552959196,-26.390757340845,-212.854732663263,71.449569802713
11.6064968920627,-3.54828409601675,-3.56150137117717,12.1367660491379,-66.742066564382,-26.0568760350411,-212.851402049233,71.6481977302284
11.5886481333173,-3.5634889983255,-3.57846274982644,12.1241585027179,-67.0880161712686,-25.7219646270203,-212.84746230591,71.8499921925541
11.5707178811068,-3.57872973727185,-3.59546196866118,12.1115159586485,-67.4349030416441,-25.3860239908976,-212.842908046186,72.0549537665689
11.552705948193,-3.59400623712193,-3.61249888327112,12.0988386036795,-67.7827260981875,-25.0490550172975,-212.837733869351,72.2630826533266
11.534612147708,-3.60931842229409,-3.62957334864022,12.0861266281454,-68.1314842612149,-24.7110586134661,-212.83193436115,72.4743786826375
